make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
honda,accord,8 generation,2007,2011,coupe,2.4 at,coupe,,4,4849,1849,1433,2741,1580,1580,1425,,,,,,,,,,337,,,337,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,automatic,9.2,690|920,,70,8.2,225,10.1,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,coupe,2.4 mt,coupe,,4,4849,1849,1433,2741,1580,1580,1415,,,,,,,,,,337,,,337,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,manual,8.8,720|970,,70,8.1,228,9.7,,95,7.2,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,coupe,3.5 at,coupe,,4,4849,1849,1433,2741,1580,1580,1525,,,,,,,,,,337,,,337,336,multi-point fuel injection,,v-type,6,,gasoline,4,,89,93,,,5000,,,3471,268,6200,front wheel drive,,5,11.5,automatic,10.4,560|830,,70,8.1,238,12.4,,95,8.4,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,coupe,3.5 mt,coupe,,4,4849,1849,1433,2741,1580,1580,1515,,,,,,,,,,337,,,337,336,multi-point fuel injection,,v-type,6,,gasoline,4,,89,93,,,5000,,,3471,268,6200,front wheel drive,,6,11.5,manual,11.6,510|740,,70,7.5,245,13.84,,95,9.4,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,sedan 4-doors,2.0 at,sedan,,5,4725,1840,1440,2705,1589,1588,1361,,135,,,,,,1930,,467,,,467,192,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,5000,,,1997,156,6300,front wheel drive,,5,11.7,automatic,7.3,"640|1,160",,65,10.8,212,10.1,,95,5.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,sedan 4-doors,2.0 mt,sedan,,5,4725,1840,1440,2705,1589,1588,1351,,135,,,,,,1920,,467,,,467,192,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,5000,,,1998,156,6300,front wheel drive,,5,11.7,manual,7.3,"680|1,100",,65,9.4,215,9.6,,95,5.9,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,sedan 4-doors,2.2 i-dtec at,sedan,,5,4725,1840,1440,2705,1589,1588,1700,,135,,410,,,,2110,,467,,,467,350,common rail,,inline,4,,diesel,4,,85,96,,,2000,,,2199,150,4000,front wheel drive,,5,11.7,automatic,6.1,"800|1,300",euro v,65,10,207,8.1,,diesel,5,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,sedan 4-doors,2.2 i-dtec mt,sedan,,5,4725,1840,1440,2705,1589,1588,1632,,135,,398,,,,2030,,467,,,467,350,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,,2199,150,4000,front wheel drive,,6,11.7,manual,5.3,"960|1,480",euro v,65,9.4,212,6.8,,diesel,4.4,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,sedan 4-doors,type s  2.4 mt,sedan,,5,4725,1840,1440,2705,1589,1588,1570,,135,,425,,,,1995,,467,,,467,234,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,201,7000,front wheel drive,,6,11.7,manual,8.6,560|940,,65,8,227,11.6,,95,6.9,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,sedan 4-doors,type s 2.4 at,sedan,,5,4725,1840,1440,2705,1589,1588,1602,,150,,428,,,,2030,,467,,,467,234,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,201,7000,front wheel drive,,5,11.7,automatic,8.4,"540|1,030",,65,9.6,227,12,,95,6.3,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,tourer wagon,2.0 at,wagon,,5,4750,1840,1470,2750,1595,1600,1532,,135,,483,,,,2015,,1252,,,406,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,96,,,4200,,,1997,156,6200,front wheel drive,,5,11.8,automatic,7.9,"600|1,070",euro v,65,10.8,210,10.8,,95,6.1,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,tourer wagon,2.0 mt,wagon,,5,4750,1840,1470,2750,1595,1600,1502,,135,,488,,,,1990,,1252,,,406,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,96,,,4200,,,1997,156,6200,front wheel drive,,6,11.8,manual,7.4,"680|1,070",euro v,65,9.4,212,9.6,,95,6.1,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,tourer wagon,2.2 i-dtec at,wagon,,5,4750,1840,1470,2750,1595,1600,1629,,135,,471,,,,2100,,1252,,,406,350,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,,2199,150,4000,front wheel drive,,5,11.8,automatic,6.6,"760|1,200",euro v,65,9.7,207,8.6,,diesel,5.4,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,tourer wagon,2.2 i-dtec mt,wagon,,5,4750,1840,1470,2750,1595,1600,1629,,135,,471,,,,2100,,1252,,,406,350,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,,2199,150,4000,front wheel drive,,6,11.8,manual,5.8,"880|1,330",euro v,65,9.7,207,7.4,,diesel,4.9,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,tourer wagon,type s 2.4 at,wagon,,5,4750,1840,1470,2750,1595,1600,1594,,135,,491,,,,2085,,1252,,,406,234,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,201,7000,front wheel drive,,5,11.8,automatic,9.1,510|940,euro v,65,9.7,222,12.7,,95,6.9,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,tourer wagon,type s 2.4 mt,wagon,,5,4750,1840,1470,2750,1595,1600,1559,,135,,491,,,,2050,,1252,,,406,234,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,201,7000,front wheel drive,,6,11.8,manual,9.2,520|880,euro v,65,8.1,222,12.5,,95,7.4,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,us-spec sedan,2.4 at,sedan,,5,4935,1847,1476,2799,1590,1590,1465,,,,,,,,,,396,,,396,218,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,177,6500,front wheel drive,,5,11.5,automatic,9.4,630|920,,70,8.4,222,11.2,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,us-spec sedan,2.4 at,sedan,,5,4935,1847,1476,2799,1590,1590,1485,,,,,,,,,,396,,,396,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,automatic,9.5,610|890,,70,8.4,222,11.5,,95,7.9,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,us-spec sedan,2.4 mt,sedan,,5,4935,1847,1476,2799,1590,1590,1465,,,,,,,,,,396,,,396,218,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,177,6500,front wheel drive,,5,11.5,manual,9.2,650|920,,70,8.4,222,10.7,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,us-spec sedan,2.4 mt,sedan,,5,4935,1847,1476,2799,1590,1590,1485,,,,,,,,,,396,,,396,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,manual,9.2,650|920,,70,8.4,222,10.7,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation,2007,2011,us-spec sedan,3.5 at,sedan,,5,4935,1847,1476,2799,1590,1590,1585,,,,,,,,,,369,,,369,336,multi-point fuel injection,,v-type,6,,gasoline,4,,88,93,,,5000,,,3471,268,6200,front wheel drive,,5,11.5,automatic,10.7,560|860,,70,7.6,230,12.4,,95,8.1,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,cn-spec sedan 4-doors,2.0 at,sedan,,5,4935,1847,1476,2799,1590,1590,1380,,,,569,,,,1950,,369,,,369,192,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4100,,,1997,156,6300,front wheel drive,,5,11.5,automatic,7.8,"660|1,150",,70,11.1,205,10.6,,95,6.1,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,cn-spec sedan 4-doors,2.0 mt,sedan,,5,4935,1847,1476,2799,1590,1590,1370,,,,570,,,,1940,,369,,,369,192,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4100,,,1997,156,6300,front wheel drive,,5,11.5,manual,8.4,"630|1,060",,70,11.6,200,11.1,,95,6.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,cn-spec sedan 4-doors,2.4 at,sedan,,5,4935,1847,1476,2799,1590,1590,1465,,,,,,,,,,396,,,396,218,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,177,6500,front wheel drive,,5,11.5,automatic,9.4,630|920,,70,8.4,222,11.2,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,cn-spec sedan 4-doors,2.4 mt,sedan,,5,4935,1847,1476,2799,1590,1590,1465,,,,,,,,,,396,,,396,218,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,177,6500,front wheel drive,,5,11.5,manual,9.2,650|920,,70,8.4,222,10.7,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,cn-spec sedan 4-doors,3.5 at,sedan,,5,4935,1847,1476,2799,1590,1590,1585,,,,,,,,,,369,,,369,344,multi-point fuel injection,,v-type,6,,gasoline,4,,88,93,,,5000,,,3471,271,6200,front wheel drive,,5,11.5,automatic,10.25,560|860,,70,7.6,230,12.4,,95,8.1,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,sedan 4-doors,2.0 at,sedan,,5,4726,1840,1440,2705,1589,1589,1499,,150,3460,431,,,,1960,1045/920,467,,,467,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,96,,,5000,,,1997,156,6300,front wheel drive,,5,11,automatic,7.5,"640|1,100",euro iv,65,11,212,10.2,,95,5.9,"independent, double wishbone, dampers, stabilizer bar",disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,sedan 4-doors,2.0 mt,sedan,,5,4726,1840,1440,2705,1589,1589,1449,,150,3435,480,,,,1935,1020/920,467,,,467,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,96,,,5000,,,1997,156,6300,front wheel drive,,6,11,manual,7.2,"690|1,100",euro iv,65,9.4,215,9.4,,95,5.9,"independent, double wishbone, dampers, stabilizer bar",disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,sedan 4-doors,2.2 i-dtec at,sedan,,5,4725,1840,1440,2705,1589,1588,1700,,135,,410,,,,2110,,467,,,467,350,common rail,,inline,4,,diesel,4,,85,96,,,2000,,,2199,150,4000,front wheel drive,,5,10.98,automatic,6.1,"800|1,300",euro v,65,10,207,8.1,,diesel,5,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,sedan 4-doors,2.2 i-dtec mt,sedan,,5,4725,1840,1440,2705,1589,1588,1632,,135,,398,,,,2030,,467,,,467,350,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,,2199,150,4000,front wheel drive,,6,10.98,manual,5.3,"960|1,480",euro v,65,9.4,212,6.8,,diesel,4.4,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,sedan 4-doors,type s 2.4 at,sedan,,5,4726,1840,1440,2705,1580,1580,1595,,150,3630,435,,,,2030,1055/1095,464,,,464,230,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,201,7000,front wheel drive,,5,11,automatic,8.6,540|980,euro iv,65,9.7,227,12,,95,6.6,"independent, double wishbone, dampers, stabilizer bar",disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,sedan 4-doors,type s 2.4 mt,sedan,,5,4726,1840,1440,2705,1580,1580,1523,,150,3595,472,,,,1995,1055/950,464,,,464,234,multi-point fuel injection,,inline,4,,gasoline,4,,81,96,,,4300,,,2354,201,7000,front wheel drive,,6,11,manual,8.8,550|930,euro iv,65,8.3,227,11.9,,95,7,"independent, double wishbone, dampers, stabilizer bar",disc,ventilated disc,"independent, double wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,tourer wagon,2.0 at,wagon,,5,4750,1840,1470,2750,1595,1600,1532,,135,,483,,,,2015,,1252,,,406,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,96,,,4100,,,1997,156,6300,front wheel drive,,5,11.8,automatic,7.3,"640|1,140",euro v,65,11.5,210,10.2,,95,5.7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,tourer wagon,2.0 mt,wagon,,5,4750,1840,1470,2750,1595,1600,1502,,135,,488,,,,1990,,1252,,,406,192,multi-point fuel injection,,inline,4,,gasoline,4,,81,96,,,4100,,,1997,156,6300,front wheel drive,,6,11.8,manual,7,"710|1,120",euro v,65,10,212,9.2,,95,5.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,tourer wagon,2.2 i-dtec at,wagon,,5,4750,1840,1470,2750,1595,1600,1629,,135,,471,,,,2100,,1252,,,406,350,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,,2199,150,4000,front wheel drive,,5,11.8,automatic,6.3,"790|1,250",euro v,65,10.4,202,8.2,,diesel,5.2,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,5,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,tourer wagon,2.2 i-dtec mt,wagon,,5,4750,1840,1470,2750,1595,1600,1629,,135,,471,,,,2100,,1252,,,406,350,common rail,,inline,4,,diesel,4,turbo,85,97,,,2000,,,2199,150,4000,front wheel drive,,6,11.8,manual,5.5,"940|1,410",euro v,65,9.7,207,6.9,,diesel,4.6,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,5,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,tourer wagon,type s 2.4 at,wagon,,5,4750,1840,1470,2750,1595,1600,1594,,135,,491,,,,2085,,1252,,,406,234,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,201,7000,front wheel drive,,5,11.8,automatic,8.6,"530|1,030",euro v,65,10,220,12.2,,95,6.3,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,5,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,tourer wagon,type s 2.4 mt,wagon,,5,4750,1840,1470,2750,1595,1600,1559,,135,,491,,,,2050,,1252,,,406,234,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,201,7000,front wheel drive,,6,11.8,manual,8.7,560|930,,65,8.3,222,11.6,,95,7,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,5,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec coupe,2.4 at,coupe,,5,4849,1849,1433,2741,1580,1580,1425,,,,,,,,,,337,,,337,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,automatic,9.2,690|920,,70,8.2,225,10.1,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec coupe,2.4 mt,coupe,,5,4849,1849,1433,2741,1580,1580,1415,,,,,,,,,,337,,,337,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,manual,8.8,720|970,,70,8.1,228,9.7,,95,7.2,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec coupe,3.5 at,coupe,,5,4849,1849,1433,2741,1580,1580,1525,,,,,,,,,,337,,,337,344,multi-point fuel injection,,v-type,6,,gasoline,4,,89,93,,,5000,,,3471,271,6200,front wheel drive,,5,11.5,automatic,10.4,560|830,,70,8.1,238,12.4,,95,8.4,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec coupe,3.5 mt,coupe,,5,4849,1849,1433,2741,1580,1580,1515,,,,,,,,,,337,,,337,344,multi-point fuel injection,,v-type,6,,gasoline,4,,89,93,,,5000,,,3471,271,6200,front wheel drive,,6,11.5,manual,11.6,510|740,,70,7.5,245,13.8,,95,9.4,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec sedan 4-doors,2.4 at,sedan,,5,4935,1847,1476,2799,1590,1590,1465,,,,,,,,,,396,,,396,218,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,177,6500,front wheel drive,,5,11.5,automatic,9.4,630|920,,70,8.4,222,11.2,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec sedan 4-doors,2.4 at,sedan,,5,4935,1847,1476,2799,1590,1590,1485,,,,,,,,,,396,,,396,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,automatic,9.5,610|890,,70,8.4,222,11.5,,95,7.9,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec sedan 4-doors,2.4 mt,sedan,,5,4935,1847,1476,2799,1590,1590,1465,,,,,,,,,,396,,,396,218,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4300,,,2354,177,6500,front wheel drive,,5,11.5,manual,9.2,650|920,,70,8.4,222,10.7,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec sedan 4-doors,2.4 mt,sedan,,5,4935,1847,1476,2799,1590,1590,1485,,,,,,,,,,396,,,396,220,multi-point fuel injection,,inline,4,,gasoline,4,,87,99,,,4400,,,2354,190,7000,front wheel drive,,5,11.5,manual,9.2,650|920,,70,8.4,222,10.7,,95,7.6,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,8 generation [redesign],2011,2015,us-spec sedan 4-doors,3.5 at,sedan,,5,4935,1847,1476,2799,1590,1590,1585,,,,,,,,,,369,,,369,344,multi-point fuel injection,,v-type,6,,gasoline,4,,88,93,,,5000,,,3471,271,6200,front wheel drive,,5,11.5,automatic,10.25,560|860,,70,7.6,230,12.4,,95,8.1,"independent, multi wishbone, stabilizer bar",ventilated disc,ventilated disc,"independent, multi wishbone, stabilizer bar",,,,,,,,,,1806354,429940,125014,2361308
honda,accord,9 generation,2012,2016,coupe,2.4 cvt,coupe,,5,4806,1849,1435,2725,1585,1582,,,,,,,,,,,,,,,181,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3900,,,2356,185,6400,front wheel drive,,,,continuously variable transmission (cvt),8.1,720|970,,65,,,9,,95,6.7,"independent, spring",disc,ventilated disc,"independent, spring",,,,,,,,,,1806354,429940,125014,2361308
